cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone99;3576.127298584896;4192.201147603979;0.0;zone99;S01010379;3;1127;1044;446;[0.296089,0.430168,0.273743];[0.585448,0.28934,0.125212];[0.205882,0.705882,0.088235];[0.674419,0.27907,0.046512];[0.0761904761905,0.047619047619,0.485714285714,0.390476190476];3;671.0;0.231888929905;981;5;0.06666666666666667;1.6666666666666667;37.22666666666667;25.666666666666668;78.14666666666666;12.0;35.333333333333336;12.666666666666666;1.8399999999999999;0.0;5.079999999999999;0.41333333333333333;0.16;0.19999999999999998;1.9333333333333333;6.0;7.0
11286;zone100;2900.7562542667847;4201.510923740384;0.0;zone100;S01010380;18;964;847;521;[0.248428,0.528302,0.22327];[0.511765,0.373529,0.114706];[0.391304,0.478261,0.130435];[0.619048,0.357143,0.02381];[0.0710382513661,0.0382513661202,0.398907103825,0.491803278689];4;163.0;-0.352744712339;608;49;0.10666666666666667;2.1666666666666665;31.411111111111115;37.94444444444444;85.6688888888889;11.944444444444445;37.94444444444444;10.5;2.4355555555555553;0.0;8.704444444444444;0.731111111111111;0.6977777777777778;0.3155555555555556;1.4377777777777778;9.055555555555555;12.055555555555555
11286;zone101;2983.561632639819;4588.7588842561845;0.0;zone101;S01010381;3;605;561;372;[0.363014,0.438356,0.19863];[0.575949,0.367089,0.056962];[0.45,0.55,0.0];[0.788462,0.211538,0.0];[0.0687022900763,0.0534351145038,0.480916030534,0.396946564885];4;496.0;0.0308877387517;1151;9;0.10666666666666667;1.0;16.386666666666667;31.666666666666668;72.57333333333334;14.0;37.0;5.0;2.52;0.0;7.413333333333333;0.27999999999999997;0.32;0.22666666666666666;0.7466666666666667;3.3333333333333335;10.0
11286;zone102;2803.0808301001493;4337.430997907044;0.0;zone102;S01010382;12;850;763;483;[0.287736,0.584906,0.127358];[0.559557,0.373961,0.066482];[0.478873,0.408451,0.112676];[0.635294,0.294118,0.070588];[0.0851063829787,0.0904255319149,0.446808510638,0.377659574468];4;320.0;-0.17240394502;715;43;0.13666666666666666;1.25;44.33666666666667;45.583333333333336;81.62;10.083333333333334;35.083333333333336;15.333333333333334;3.276666666666667;0.0;8.343333333333334;0.6466666666666668;0.7466666666666667;0.2666666666666667;1.8366666666666667;4.416666666666667;12.5
11286;zone103;2949.252671312272;4406.692956694939;0.0;zone103;S01010383;7;656;575;393;[0.5,0.444444,0.055556];[0.662791,0.282946,0.054264];[0.5,0.392857,0.107143];[0.671329,0.244755,0.083916];[0.275229357798,0.0825688073394,0.348623853211,0.293577981651];1;310.0;-0.183149557579;680;6;0.03428571428571429;1.4285714285714286;28.60571428571428;21.571428571428573;76.66285714285713;12.428571428571429;38.0;9.285714285714286;1.1942857142857142;0.0;3.891428571428572;0.5599999999999999;0.4914285714285715;0.5371428571428571;2.182857142857143;6.428571428571429;5.571428571428571
11286;zone104;3432.0653251411577;4596.948239811801;0.0;zone104;S01010384;3;815;736;454;[0.234127,0.511905,0.253968];[0.537037,0.324074,0.138889];[0.45098,0.470588,0.078431];[0.564103,0.435897,0.0];[0.0718232044199,0.0497237569061,0.370165745856,0.508287292818];4;900.0;0.494639616031;1387;10;0.13333333333333333;1.3333333333333333;30.28;41.666666666666664;76.38666666666667;11.333333333333334;37.666666666666664;9.666666666666666;2.7866666666666666;0.0;4.786666666666667;0.5466666666666667;3.7866666666666666;0.16;1.36;3.0;11.666666666666666
11286;zone105;2654.9674428537255;4334.225902544648;0.0;zone105;S01010385;15;844;749;498;[0.364706,0.517647,0.117647];[0.624242,0.312121,0.063636];[0.517241,0.362069,0.12069];[0.65942,0.289855,0.050725];[0.152046783626,0.0409356725146,0.450292397661,0.356725146199];3;245.0;-0.258148926245;638;33;0.088;2.6;40.648;30.333333333333332;92.05066666666669;12.4;39.6;13.6;2.2640000000000002;0.0;7.930666666666667;0.32;0.432;0.43200000000000005;1.3226666666666667;11.733333333333333;10.466666666666667
11286;zone106;2462.078701512598;4325.609451918243;0.0;zone106;S01010396;13;1033;863;585;[0.321285,0.445783,0.232932];[0.513072,0.372549,0.114379];[0.405405,0.459459,0.135135];[0.689873,0.259494,0.050633];[0.163265306122,0.0918367346939,0.30612244898,0.438775510204];2;325.0;-0.165592353537;645;34;0.09538461538461539;1.5384615384615385;29.113846153846154;32.61538461538461;78.53846153846153;11.846153846153847;37.46153846153846;9.846153846153847;7.467692307692308;0.0;0.6984615384615385;0.5815384615384616;1.0123076923076924;0.43692307692307697;1.84;5.461538461538462;9.23076923076923
11286;zone107;2690.0392777836996;4066.8468925963607;0.0;zone107;S01010397;7;542;475;294;[0.176471,0.491979,0.331551];[0.46,0.39,0.15];[0.190476,0.52381,0.285714];[0.7,0.225,0.075];[0.0882352941176,0.0294117647059,0.274509803922,0.607843137255];4;131.0;-0.389610955647;714;8;0.04571428571428571;2.2857142857142856;35.93142857142857;24.0;79.46857142857142;11.428571428571429;35.714285714285715;12.285714285714286;2.1028571428571428;0.0;4.805714285714285;0.4057142857142857;0.12;0.3828571428571429;1.3657142857142859;9.0;7.0
11286;zone108;2036.998337196891;3770.9763230683047;0.0;zone108;S01010398;12;1090;909;583;[0.232295,0.563739,0.203966];[0.362881,0.468144,0.168975];[0.215686,0.490196,0.294118];[0.350649,0.38961,0.25974];[0.0699588477366,0.0452674897119,0.390946502058,0.493827160494];5;108.0;-0.415555629409;1629;29;0.09333333333333334;1.4166666666666667;37.82;32.583333333333336;68.95333333333333;9.083333333333334;32.083333333333336;13.083333333333334;4.323333333333333;0.0;1.0233333333333332;1.1033333333333335;0.5466666666666667;0.24333333333333337;1.24;4.416666666666667;6.5
11286;zone109;2230.545593510926;3491.746092635656;0.0;zone109;S01010399;3;1036;946;615;[0.257028,0.504016,0.238956];[0.354037,0.506211,0.139752];[0.464286,0.285714,0.25];[0.520833,0.354167,0.125];[0.0451127819549,0.00375939849624,0.296992481203,0.654135338346];5;100.0;-0.424693858001;1374;9;0.10666666666666667;3.3333333333333335;56.10666666666666;34.333333333333336;85.57333333333334;9.0;34.666666666666664;18.666666666666668;5.866666666666666;0.0;0.96;0.8933333333333334;0.5466666666666666;0.18666666666666668;0.5066666666666667;12.666666666666666;7.666666666666667
11286;zone110;2406.606814568961;3934.279242009618;0.0;zone110;S01010400;31;1101;891;530;[0.129496,0.609113,0.261391];[0.350877,0.421053,0.22807];[0.23913,0.326087,0.434783];[0.285714,0.380952,0.333333];[0.107142857143,0.0535714285714,0.285714285714,0.553571428571];5;79.0;-0.449269124351;684;100;0.12774193548387097;1.6774193548387097;36.572903225806456;39.806451612903224;77.08258064516129;9.935483870967742;34.38709677419355;12.419354838709678;8.018064516129032;0.0;1.2800000000000002;0.7612903225806452;0.5716129032258064;0.3625806451612903;1.3470967741935485;6.193548387096774;10.129032258064516
11286;zone111;2709.8290989095613;3844.667850526116;0.0;zone111;S01010401;10;717;592;400;[0.209821,0.473214,0.316964];[0.380342,0.41453,0.205128];[0.285714,0.285714,0.428571];[0.6,0.4,0.0];[0.0769230769231,0.0384615384615,0.336538461538,0.548076923077];4;54.0;-0.477920875017;1053;30;0.12;1.6;33.224;38.0;74.56;9.7;34.4;11.3;4.536;0.0;3.476;0.8639999999999999;0.5599999999999999;0.45600000000000007;1.636;5.8;8.8
11286;zone112;2466.7284704252097;3685.3053039232464;0.0;zone112;S01010402;16;1031;855;513;[0.14375,0.529167,0.327083];[0.344978,0.384279,0.270742];[0.25,0.545455,0.204545];[0.326087,0.478261,0.195652];[0.0251256281407,0.0402010050251,0.266331658291,0.668341708543];5;88.0;-0.438855808302;822;41;0.1025;1.875;37.395;37.8125;84.7025;11.125;37.3125;12.5625;9.334999999999999;0.0;1.1700000000000004;0.655;0.43250000000000005;0.43000000000000005;2.0475;7.625;11.0625
11286;zone113;2581.7070113245477;3395.676555458024;0.0;zone113;S01010403;24;1036;836;509;[0.140625,0.506696,0.352679];[0.302521,0.521008,0.176471];[0.114286,0.371429,0.514286];[0.25,0.333333,0.416667];[0.0473372781065,0.0236686390533,0.260355029586,0.668639053254];5;124.0;-0.39716041578;1113;91;0.15;1.5833333333333333;39.123333333333335;42.625;77.84666666666668;9.791666666666666;34.5;13.208333333333334;7.114999999999999;0.0;1.5366666666666668;1.2933333333333332;0.43333333333333335;0.22333333333333338;1.618333333333333;6.416666666666667;9.916666666666666
11286;zone114;2910.332173584844;3593.632124876688;0.0;zone114;S01010404;15;786;622;406;[0.08042,0.5,0.41958];[0.210526,0.610526,0.178947];[0.114286,0.457143,0.428571];[0.47619,0.380952,0.142857];[0.08,0.032,0.344,0.544];5;213.0;-0.294430818761;1106;29;0.072;2.3333333333333335;53.424;35.93333333333333;92.51733333333335;11.466666666666667;37.13333333333333;18.466666666666665;5.392;0.0;3.501333333333333;1.530666666666667;0.23199999999999996;0.3413333333333334;1.2373333333333334;11.4;10.066666666666666
11286;zone115;3132.639616766735;3550.942211240349;0.0;zone115;S01010405;19;789;660;408;[0.109333,0.498667,0.392];[0.298913,0.472826,0.228261];[0.457143,0.428571,0.114286];[0.423077,0.423077,0.153846];[0.0492957746479,0.0633802816901,0.253521126761,0.633802816901];5;73.0;-0.455689447323;1293;51;0.10105263157894737;2.1578947368421053;46.28421052631578;36.1578947368421;77.62736842105264;9.421052631578947;34.05263157894737;15.578947368421053;2.8989473684210516;0.0;3.3852631578947365;1.6821052631578948;0.34736842105263155;0.31368421052631584;1.0568421052631578;7.157894736842105;7.894736842105263
11286;zone116;3240.575000487639;3834.971941472892;0.0;zone116;S01010406;6;830;735;435;[0.222615,0.45583,0.321555];[0.559211,0.319079,0.121711];[0.358974,0.512821,0.128205];[0.671875,0.328125,0.0];[0.0533333333333,0.06,0.36,0.526666666667];5;108.0;-0.414952610034;906;12;0.07333333333333333;0.8333333333333334;35.04666666666667;45.166666666666664;71.45333333333333;9.333333333333334;33.5;11.833333333333334;3.013333333333333;0.0;4.873333333333333;1.653333333333333;1.12;0.2133333333333333;1.3133333333333335;2.6666666666666665;10.166666666666666
11286;zone117;3375.0702404226363;3923.948903713438;0.0;zone117;S01010407;7;897;819;418;[0.265,0.46,0.275];[0.613412,0.236686,0.149901];[0.454545,0.318182,0.227273];[0.46875,0.328125,0.203125];[0.0542635658915,0.0542635658915,0.488372093023,0.403100775194];5;492.0;0.0263360462793;936;21;0.12;2.142857142857143;48.02857142857143;50.42857142857143;92.27428571428572;10.714285714285714;37.42857142857143;16.428571428571427;2.085714285714286;0.0;9.748571428571429;2.84;0.36;0.4685714285714286;0.982857142857143;9.0;14.714285714285714
11286;zone118;2292.6652644939973;3273.662636240341;0.0;zone118;S01010412;24;845;694;424;[0.180602,0.471572,0.347826];[0.307339,0.431193,0.261468];[0.25,0.5,0.25];[0.333333,0.407407,0.259259];[0.0484848484848,0.0484848484848,0.381818181818,0.521212121212];4;543.0;0.0841275172425;1474;77;0.12333333333333334;1.5416666666666667;41.78666666666667;36.125;85.36833333333333;12.0;37.916666666666664;14.0;7.170000000000002;0.0;1.0650000000000002;0.705;1.5133333333333334;0.43500000000000005;1.6450000000000002;7.125;9.916666666666666
11286;zone119;1857.8089501000325;2705.1149916325962;0.0;zone119;S01010413;21;714;503;340;[0.036199,0.41629,0.547511];[0.103448,0.568966,0.327586];[0.034483,0.413793,0.551724];[0.268293,0.341463,0.390244];[0.0632911392405,0.0506329113924,0.253164556962,0.632911392405];5;306.0;-0.18767787319;799;47;0.08761904761904762;2.142857142857143;30.98095238095238;33.04761904761905;76.20952380952383;11.142857142857142;35.76190476190476;10.428571428571429;3.255238095238095;0.0;0.3904761904761904;0.1542857142857143;3.6285714285714286;0.4552380952380953;1.1104761904761904;8.142857142857142;6.9523809523809526
11286;zone120;1989.9829040007949;2423.9257984744295;0.0;zone120;S01010467;16;883;596;476;[0.173684,0.536842,0.289474];[0.262887,0.505155,0.231959];[0.212766,0.319149,0.468085];[0.275362,0.57971,0.144928];[0.150442477876,0.0973451327434,0.336283185841,0.41592920354];4;88.0;-0.438244595092;433;41;0.1;1.625;43.7825;37.4375;77.23750000000001;9.4375;33.875;14.75;8.77;0.0;0.7725;0.1175;0.61;0.2625;1.4175;5.5;9.8125
