cycle;name;location.x;location.y;location.z;name;dataZone;nm_children;pop;over16;nm_hh;AB_car_prob;C1_car_prob;C2_car_prob;DE_car_prob;prob_social;simd;crimeRate;norm_crime;avg_dis_sh;neigh_play;daily_play_per_child;avg_FSA;avg_walk;daily_OD;zone_mvpa;mvpa_home;mvpa_sc;mvpa_road;mvpa_play_field;mvpa_home_garden;mvpa_park;mvpa_PG;mvpa_amenity;mvpa_shops;mvpa_F_home;mvpa_fsa;mvpa_OD
11286;zone99;3576.127298584896;4192.201147603979;0.0;zone99;S01010379;3;1127;1044;446;[0.296089,0.430168,0.273743];[0.585448,0.28934,0.125212];[0.205882,0.705882,0.088235];[0.674419,0.27907,0.046512];[0.0761904761905,0.047619047619,0.485714285714,0.390476190476];3;671.0;0.231888929905;613;17;0.21333333333333335;1.0;37.93333333333334;41.666666666666664;55.52;7.333333333333333;20.333333333333332;13.0;1.3466666666666667;0.0;5.706666666666667;2.106666666666667;0.28;0.14666666666666664;1.28;2.6666666666666665;8.666666666666666
11286;zone100;2900.7562542667847;4201.510923740384;0.0;zone100;S01010380;18;964;847;521;[0.248428,0.528302,0.22327];[0.511765,0.373529,0.114706];[0.391304,0.478261,0.130435];[0.619048,0.357143,0.02381];[0.0710382513661,0.0382513661202,0.398907103825,0.491803278689];4;163.0;-0.352744712339;830;283;0.6044444444444445;1.7222222222222223;44.717777777777776;78.72222222222223;83.74000000000001;9.88888888888889;24.11111111111111;15.277777777777779;10.899999999999999;0.0;9.82666666666667;2.4399999999999995;1.0311111111111113;0.20000000000000004;1.6155555555555559;6.555555555555555;23.72222222222222
11286;zone101;2983.561632639819;4588.7588842561845;0.0;zone101;S01010381;3;605;561;372;[0.363014,0.438356,0.19863];[0.575949,0.367089,0.056962];[0.45,0.55,0.0];[0.788462,0.211538,0.0];[0.0687022900763,0.0534351145038,0.480916030534,0.396946564885];4;496.0;0.0308877387517;545;26;0.3333333333333333;0.6666666666666666;41.46666666666666;57.333333333333336;62.73333333333333;8.0;20.666666666666668;13.666666666666666;6.266666666666666;0.0;6.16;1.5466666666666669;0.7200000000000001;0.52;1.5599999999999998;2.0;14.0
11286;zone102;2803.0808301001493;4337.430997907044;0.0;zone102;S01010382;12;850;763;483;[0.287736,0.584906,0.127358];[0.559557,0.373961,0.066482];[0.478873,0.408451,0.112676];[0.635294,0.294118,0.070588];[0.0851063829787,0.0904255319149,0.446808510638,0.377659574468];4;320.0;-0.17240394502;706;176;0.56;2.0833333333333335;41.54333333333333;73.66666666666667;81.99333333333333;9.666666666666666;23.25;14.166666666666666;9.87;0.0;9.026666666666667;1.9866666666666666;0.8966666666666666;0.19000000000000003;1.3633333333333333;9.583333333333334;21.25
11286;zone103;2949.252671312272;4406.692956694939;0.0;zone103;S01010383;7;656;575;393;[0.5,0.444444,0.055556];[0.662791,0.282946,0.054264];[0.5,0.392857,0.107143];[0.671329,0.244755,0.083916];[0.275229357798,0.0825688073394,0.348623853211,0.293577981651];1;310.0;-0.183149557579;524;32;0.18285714285714286;1.5714285714285714;39.23428571428572;36.714285714285715;70.4857142857143;11.285714285714286;23.142857142857142;13.285714285714286;7.154285714285715;0.0;3.44;0.3485714285714286;0.22285714285714284;0.17142857142857146;2.0914285714285716;7.285714285714286;10.857142857142858
11286;zone104;3432.0653251411577;4596.948239811801;0.0;zone104;S01010384;3;815;736;454;[0.234127,0.511905,0.253968];[0.537037,0.324074,0.138889];[0.45098,0.470588,0.078431];[0.564103,0.435897,0.0];[0.0718232044199,0.0497237569061,0.370165745856,0.508287292818];4;900.0;0.494639616031;1314;41;0.52;2.3333333333333335;82.19999999999999;62.333333333333336;104.24000000000001;11.0;25.666666666666668;28.0;5.613333333333333;0.0;12.093333333333334;2.5866666666666664;1.6666666666666667;0.17333333333333334;1.0;15.0;21.333333333333332
11286;zone105;2654.9674428537255;4334.225902544648;0.0;zone105;S01010385;15;844;749;498;[0.364706,0.517647,0.117647];[0.624242,0.312121,0.063636];[0.517241,0.362069,0.12069];[0.65942,0.289855,0.050725];[0.152046783626,0.0409356725146,0.450292397661,0.356725146199];3;245.0;-0.258148926245;895;177;0.4613333333333333;2.4;46.43999999999999;58.06666666666667;82.07200000000002;10.2;23.8;15.933333333333334;10.522666666666668;0.0;5.2;1.1413333333333333;1.0346666666666668;0.26666666666666666;1.8453333333333337;10.2;17.466666666666665
11286;zone106;2462.078701512598;4325.609451918243;0.0;zone106;S01010396;13;1033;863;585;[0.321285,0.445783,0.232932];[0.513072,0.372549,0.114379];[0.405405,0.459459,0.135135];[0.689873,0.259494,0.050633];[0.163265306122,0.0918367346939,0.30612244898,0.438775510204];2;325.0;-0.165592353537;722;144;0.42153846153846153;1.5384615384615385;42.944615384615375;59.61538461538461;77.09846153846155;10.76923076923077;23.153846153846153;14.615384615384615;10.621538461538462;0.0;4.4399999999999995;1.443076923076923;1.329230769230769;0.3507692307692307;1.926153846153846;6.923076923076923;17.307692307692307
11286;zone107;2690.0392777836996;4066.8468925963607;0.0;zone107;S01010397;7;542;475;294;[0.176471,0.491979,0.331551];[0.46,0.39,0.15];[0.190476,0.52381,0.285714];[0.7,0.225,0.075];[0.0882352941176,0.0294117647059,0.274509803922,0.607843137255];4;131.0;-0.389610955647;493;88;0.48;2.0;39.47428571428571;72.57142857142857;79.66857142857143;10.571428571428571;23.428571428571427;13.0;9.36;0.0;9.771428571428572;1.302857142857143;1.2971428571428572;0.10857142857142857;0.9257142857142858;8.142857142857142;21.571428571428573
11286;zone108;2036.998337196891;3770.9763230683047;0.0;zone108;S01010398;12;1090;909;583;[0.232295,0.563739,0.203966];[0.362881,0.468144,0.168975];[0.215686,0.490196,0.294118];[0.350649,0.38961,0.25974];[0.0699588477366,0.0452674897119,0.390946502058,0.493827160494];5;108.0;-0.415555629409;1493;100;0.32;2.5;41.35999999999999;45.583333333333336;74.57333333333334;10.5;23.333333333333332;13.916666666666666;7.416666666666668;0.0;3.4500000000000006;1.2366666666666666;0.9700000000000001;0.2933333333333334;1.3933333333333333;9.916666666666666;12.5
11286;zone109;2230.545593510926;3491.746092635656;0.0;zone109;S01010399;3;1036;946;615;[0.257028,0.504016,0.238956];[0.354037,0.506211,0.139752];[0.464286,0.285714,0.25];[0.520833,0.354167,0.125];[0.0451127819549,0.00375939849624,0.296992481203,0.654135338346];5;100.0;-0.424693858001;1420;31;0.38666666666666666;1.6666666666666667;76.96;56.0;81.25333333333333;7.666666666666667;23.333333333333332;26.666666666666668;11.479999999999999;0.0;0.9466666666666667;1.2666666666666666;1.2266666666666668;0.12000000000000001;1.5333333333333334;5.333333333333333;14.333333333333334
11286;zone110;2406.606814568961;3934.279242009618;0.0;zone110;S01010400;31;1101;891;530;[0.129496,0.609113,0.261391];[0.350877,0.421053,0.22807];[0.23913,0.326087,0.434783];[0.285714,0.380952,0.333333];[0.107142857143,0.0535714285714,0.285714285714,0.553571428571];5;79.0;-0.449269124351;660;534;0.6619354838709678;1.6451612903225807;46.52516129032257;84.58064516129032;75.75483870967743;7.67741935483871;22.032258064516128;15.709677419354838;14.329032258064515;0.0;3.614193548387096;2.0141935483870967;0.918709677419355;0.16129032258064518;1.2851612903225804;6.193548387096774;20.387096774193548
11286;zone111;2709.8290989095613;3844.667850526116;0.0;zone111;S01010401;10;717;592;400;[0.209821,0.473214,0.316964];[0.380342,0.41453,0.205128];[0.285714,0.285714,0.428571];[0.6,0.4,0.0];[0.0769230769231,0.0384615384615,0.336538461538,0.548076923077];4;54.0;-0.477920875017;908;129;0.488;1.2;42.983999999999995;63.6;72.20400000000001;9.3;22.2;14.6;7.648000000000001;0.0;6.808000000000002;2.1239999999999997;0.4600000000000001;0.5000000000000001;2.0919999999999996;4.8;16.5
11286;zone112;2466.7284704252097;3685.3053039232464;0.0;zone112;S01010402;16;1031;855;513;[0.14375,0.529167,0.327083];[0.344978,0.384279,0.270742];[0.25,0.545455,0.204545];[0.326087,0.478261,0.195652];[0.0251256281407,0.0402010050251,0.266331658291,0.668341708543];5;88.0;-0.438855808302;817;237;0.565;2.0625;41.425000000000004;65.9375;78.56750000000001;9.75;23.25;14.0625;14.607500000000002;0.0;2.7;2.0374999999999996;0.385;0.20750000000000005;1.4375;8.3125;19.25
11286;zone113;2581.7070113245477;3395.676555458024;0.0;zone113;S01010403;24;1036;836;509;[0.140625,0.506696,0.352679];[0.302521,0.521008,0.176471];[0.114286,0.371429,0.514286];[0.25,0.333333,0.416667];[0.0473372781065,0.0236686390533,0.260355029586,0.668639053254];5;124.0;-0.39716041578;1036;377;0.6;2.1666666666666665;49.318333333333335;72.33333333333333;80.62833333333334;8.541666666666666;22.791666666666668;16.625;13.721666666666664;0.0;3.3249999999999997;2.2699999999999996;1.035;0.16833333333333336;1.5333333333333332;8.75;19.875
11286;zone114;2910.332173584844;3593.632124876688;0.0;zone114;S01010404;15;786;622;406;[0.08042,0.5,0.41958];[0.210526,0.610526,0.178947];[0.114286,0.457143,0.428571];[0.47619,0.380952,0.142857];[0.08,0.032,0.344,0.544];5;213.0;-0.294430818761;991;246;0.6186666666666667;1.4;52.232;78.13333333333334;72.42933333333333;7.066666666666666;21.066666666666666;17.933333333333334;9.701333333333334;0.0;5.194666666666667;2.792;0.5546666666666666;0.232;1.5786666666666669;4.266666666666667;17.6
11286;zone115;3132.639616766735;3550.942211240349;0.0;zone115;S01010405;19;789;660;408;[0.109333,0.498667,0.392];[0.298913,0.472826,0.228261];[0.457143,0.428571,0.114286];[0.423077,0.423077,0.153846];[0.0492957746479,0.0633802816901,0.253521126761,0.633802816901];5;73.0;-0.455689447323;1358;265;0.5347368421052632;1.5263157894736843;51.8378947368421;67.78947368421052;83.22736842105265;10.789473684210526;24.105263157894736;17.736842105263158;7.418947368421053;0.0;7.985263157894735;3.294736842105263;1.3431578947368419;0.2168421052631579;2.0231578947368423;6.631578947368421;19.57894736842105
11286;zone116;3240.575000487639;3834.971941472892;0.0;zone116;S01010406;6;830;735;435;[0.222615,0.45583,0.321555];[0.559211,0.319079,0.121711];[0.358974,0.512821,0.128205];[0.671875,0.328125,0.0];[0.0533333333333,0.06,0.36,0.526666666667];5;108.0;-0.414952610034;1105;65;0.4066666666666667;2.8333333333333335;60.32;53.833333333333336;90.53999999999998;10.833333333333334;24.833333333333332;20.5;6.633333333333333;0.0;7.56;2.14;0.9066666666666666;0.17333333333333334;1.4799999999999998;13.833333333333334;16.666666666666668
11286;zone117;3375.0702404226363;3923.948903713438;0.0;zone117;S01010407;7;897;819;418;[0.265,0.46,0.275];[0.613412,0.236686,0.149901];[0.454545,0.318182,0.227273];[0.46875,0.328125,0.203125];[0.0542635658915,0.0542635658915,0.488372093023,0.403100775194];5;492.0;0.0263360462793;854;107;0.5885714285714285;1.4285714285714286;55.04;74.0;81.73142857142857;8.571428571428571;23.0;19.285714285714285;7.188571428571428;0.0;10.588571428571427;2.3028571428571425;1.7028571428571428;0.36000000000000004;1.737142857142857;4.857142857142857;21.142857142857142
11286;zone118;2292.6652644939973;3273.662636240341;0.0;zone118;S01010412;24;845;694;424;[0.180602,0.471572,0.347826];[0.307339,0.431193,0.261468];[0.25,0.5,0.25];[0.333333,0.407407,0.259259];[0.0484848484848,0.0484848484848,0.381818181818,0.521212121212];4;543.0;0.0841275172425;1523;252;0.4;1.7083333333333333;55.845;55.25;74.94666666666667;9.0;22.333333333333332;19.291666666666668;9.863333333333335;0.0;2.0399999999999996;1.458333333333333;1.3983333333333334;0.27166666666666667;1.5933333333333335;5.916666666666667;14.291666666666666
11286;zone119;1857.8089501000325;2705.1149916325962;0.0;zone119;S01010413;21;714;503;340;[0.036199,0.41629,0.547511];[0.103448,0.568966,0.327586];[0.034483,0.413793,0.551724];[0.268293,0.341463,0.390244];[0.0632911392405,0.0506329113924,0.253164556962,0.632911392405];5;306.0;-0.18767787319;715;223;0.4038095238095238;1.9523809523809523;39.30666666666667;59.857142857142854;71.79619047619046;8.857142857142858;22.38095238095238;13.285714285714286;12.704761904761908;0.0;1.4342857142857142;0.5009523809523809;1.3942857142857144;0.2514285714285715;1.3695238095238094;7.619047619047619;15.571428571428571
11286;zone120;1989.9829040007949;2423.9257984744295;0.0;zone120;S01010467;16;883;596;476;[0.173684,0.536842,0.289474];[0.262887,0.505155,0.231959];[0.212766,0.319149,0.468085];[0.275362,0.57971,0.144928];[0.150442477876,0.0973451327434,0.336283185841,0.41592920354];4;88.0;-0.438244595092;495;148;0.3575;2.0;44.5575;51.375;75.3875;10.0625;23.0;15.3125;12.540000000000001;0.0;2.1975;0.1175;1.1025000000000003;0.4425;1.7;7.0625;15.5625
